1.0	9.933466539753066e-2	0.10316208752068934	0.1144385145389073	0.13256375174800006	0.15659236164321344	0.1853069185568499	0.21730528077692313	0.251091893531483	0.28516515887948857	0.3180956186673727	0.34859207119729185	0.3755542911306644	0.3981117906879055	0.4156484044958615	0.4278127933186995	0.43451547447951233	0.43591369847415806	0.43238622150887496	0.4245005354380258	0.4129752432732383	0.39863998713857973	0.38239476536877426	0.36516981881926736	0.34788673057019026	0.3314211147247399	0.31656731901781576	0.3040058800054215	0.29427491246633886	0.2877470046317343	0.2846133529332415	0.2848766906802038	0.28835403261432635	0.2946894681168186	0.3033763605934261	0.31378753101752	0.3252114488402118	0.33689216432382807	0.34807065200200293	0.35802531313571073	0.3661095319576406	0.3717843654831614	0.37464468688740804	0.37443743949254427	0.37107112128123343	0.3646161946156443	0.3552967379499965	0.3434742298047231	0.3296247890596882	0.31431143888171986	0.2981530211829402	0.28179132162034937	0.26585785226248393	0.25094164995257784	0.23755941530390667	0.22612932444192535	0.2169498382463051	0.2101847421836711	0.20585541937295626	0.20384097565148096	0.2038863320975064	0.2056178493706966	0.2085655328789442	0.21219045485918175	0.2159157503465916	0.21915939394612538	0.2213669174770414	0.2220422594641751	0.22077503710758362	0.2172627100473965	0.2113263812872581	0.20291936189576565	0.19212809451243906	0.1791655389673008	0.16435760655174847	0.14812362645304988	0.13095210205856334	0.11337316489838045	9.592918918188098e-2	7.914503306483112e-2	6.349935909479343e-2	4.939846681081872e-2	3.715402771465626e-2	2.69660095771298e-2	1.8911874843193788e-2	1.2942817179677268e-2	8.887373180777258e-3	6.462256631003971e-3	5.2897723408433794e-3	4.920735093478568e-3	4.861486726682518e-3	4.603384337011018e-3	3.6530176508227097e-3	1.5613891401100588e-3	-2.0496519873277608e-3	-7.465287863566261e-3	-1.486124946341838e-2	-2.4293961856362234e-2	-3.569787917441658e-2	-4.88900936827783e-2	-6.358182726413897e-2	-7.939599311490053e-2	-9.588968884958604e-2	-0.11258026172271807	-0.128973459504496	-0.1445921207160763	-0.15900384282564595	-0.17184609058807354	-0.18284728320361177	-0.19184255526694394	-0.198783146714962	-0.20373874652231605	-0.2068925714758999	-0.20852945798512934	-0.20901772331491808	-0.20878596103716107	-0.20829624187725315	-0.20801538659612573	-0.20838606925538128	-0.20979950807672043	-0.21257141172574623	-0.2169226673045178	-0.22296597675044438	-0.23069927404299673	-0.24000630802695555	-0.25066429503155907	-0.2623580821390463	-0.27469986194422036	-0.28725317170373366	-0.29955970037207424	-0.31116730543155735	-0.32165759183705867	-0.33067141950817236	-0.33793078921753605	-0.34325572578404473	-0.34657504799092487	-0.34793028824366146	-0.3474724802876231	-0.34545202691555243	-0.34220233692192203	-0.3381183314798999	-0.333631231907609	-0.3291812425194922	-0.32518983951022384	-0.3220333807755651	-0.32001966905248647	-0.3193689307215398	-0.32020041072646277	-0.32252543226271024	-0.32624734502175334	-0.3311683218961704	-0.3370025062743349	-0.343394604746561	-0.3499426951105832	-0.35622379064599463	-0.36182056667663387	-0.3663476055819239	-0.36947554577991026	-0.3709516310979296	-0.37061535749415486	-0.3684082095923107	-0.36437686234520006	-0.3586696671942162	-0.35152670507176853	-0.34326412212672286	-0.33425382663605163	-0.32489989235201766	-0.3156131785798679	-0.3067857479858943	-0.29876665060483276	-0.2918405533521524	-0.28621052818087345	-0.2819860657227584	-0.2791770570825649	-0.277694099292921	-0.27735505919902537	-0.2778974152462569	-0.27899552581993303	-0.28028167585715436	-0.2813695451363729	-0.2818786233715541	-0.2814580634630587	-0.27980850975429516	-0.2767005619075953	-0.271988738745912	-0.26562008858603536	-0.2576369417360568	-0.2481736921778982	-0.23744789349823003	-0.22574632041190412	-0.21340694989426612	-0.2007980366631521	-0.18829559293106957	-0.17626063864982622	-0.16501757540986806	-0.15483496076852055	-0.14590982053131551	-0.13835643224493843	-0.13220024521820284	-0.1273772813820393	-0.1237390092496784	-0.12106233061882155	-0.11906399855739946	-0.1174185217622492	-0.11577841986967674	-0.11379558091335351	-0.11114243273629176	-0.10753166964799177	-0.1027333706519582	-9.658850489653914e-2	-8.901804127458768e-2	-8.002715432073271e-2	-6.970433100417006e-2	-5.821550775854112e-2	-4.579367538977552e-2	-3.272465530357993e-2	-1.9329956118668612e-2	-5.947758278358917e-3	7.086852099596586e-3	1.946126361672529e-2	3.090323487868374e-2	4.1196292666556555e-2	5.0191759436345906e-2	5.7816726758629144e-2	6.407752899659602e-2	6.905854454087712e-2	7.291644016550602e-2	7.587025296772021e-2	7.818795029465386e-2	8.01703034178185e-2	8.213304638172958e-2	8.438836608122124e-2	8.722678643555959e-2	9.090047259271494e-2	9.56088930570742e-2	0.10148763995608334	0.10860102305915964	0.11693882867795047	0.1264173834434552	0.13688480395018554	0.14813006752571845	0.15989532599073786	0.17189071639242925	0.1838108060204966	0.19535174292690316	0.20622816382930487	0.21618893504669323	0.22503086760418856	0.23260965545465884	0.2388474361590276	0.24373656309938285	0.24733939829116558	0.24978417001418607	
2.0	0.1947091711543254	0.19465705170202208	0.19455236322328995	0.194547136843215	0.19488480889602044	0.19588526291049302	0.19792394929173662	0.20140543341910488	0.2067321924285146	0.21427013260705552	0.2243130496624275	0.23704894806963273	0.25253156994899495	0.27066046286935697	0.2911723262906736	0.3136452484561043	0.33751596612486434	0.3621087400970078	0.38667314039527945	0.4104271913734747	0.43260202007363846	0.452484338618623	0.4694536573460524	0.48301193346201554	0.4928042850164518	0.4986303339845164	0.500446588743098	0.4983609489921581	0.4926208486070789	0.48359671257143244	0.4717623076360331	0.457673272140223	0.44194470916791717	0.42522832031982816	0.4081892370639433	0.3914825408796099	0.37572948692703756	0.3614936554794337	0.34925760835789355	0.33940104557338335	0.3321818361109279	0.32772152617346295	0.32599691952201226	0.32683903793590074	0.3299402305736656	0.3348694955034395	0.3410953268339374	0.3480147272506704	0.35498651517662916	0.3613667472163775	0.3665439682575342	0.36997207111481245	0.37119877070730123	0.3698880557509523	0.36583545422899144	0.3589755042655538	0.3493814047195749	0.3372573583399707	0.32292454394826464	0.30680191528432577	0.28938311493132884	0.27121074647377874	0.25284913109106055	0.23485655846407916	0.21775798279649683	0.2020191361569954	0.188023116207515	0.17605060201316913	0.16626489030553016	0.1587028606278733	0.15327273415020493	0.14975909209723737	0.14783511152986017	0.14708143124045314	0.14701055529800566	0.14709529585275005	0.14679948222772055	0.14560902720957936	0.14306143727549703	0.13877197266792107	0.13245489973279545	0.12393862390688382	0.11317392804461868	0.10023503001802858	8.531366179814848e-2	6.87068009192009e-2	5.079900822938832e-2	3.204052412768288e-2	1.2922362067780746e-2	-6.050349244001163e-3	-2.438553865618398e-2	-4.163065138029309e-2	-5.739715348082286e-2	-7.138183021567834e-2	-8.338365518231239e-2	-9.331512274698595e-2	-0.10120717152480285	-0.10720718625433223	-0.111570020578458	-0.11464247980712838	-0.11684217759085702	-0.11863207944080445	-0.12049233543010418	-0.12289117186433973	-0.12625665887398108	-0.13095110360614792	-0.13724964137529772	-0.14532431441784	-0.1552345518687719	-0.1669245218729134	-0.18022735969267156	-0.19487583492909533	-0.21051865201248865	-0.2267413078590521	-0.24309026066861805	-0.2590990740089627	-0.2743151605809233	-0.28832573609449264	-0.30078159907386826	-0.3114173921396761	-0.3200671041829941	-0.3266737712319794	-0.3312926418126996	-0.33408747940007744	-0.3353201428690811	-0.3353340618187133	-0.33453265242365093	-0.3333540594827753	-0.3322438399503225	-0.33162731832612047	-0.3318833498387814	-0.3333211291639273	-0.3361614839132505	-0.3405237978705353	-0.346419331823679	-0.35375127661009387	-0.3623214235954877	-0.3718429173627311	-0.3819582021796588	-0.3922610090572327	-0.4023210547494209	-0.41171002365037457	-0.42002736015116127	-0.42692440244618624	-0.43212544322840873	-0.4354444248621627	-0.43679618606306714	-0.4362014835060126	-0.43378540487275163	-0.42976923734216843	-0.4244563100853562	-0.4182127415578696	-0.4114443536926784	-0.4045712447571137	-0.3980016366617096	-0.39210663645011645	-0.3871974823320399	-0.38350668551687117	-0.3811742323220695	-0.3802396833233097	-0.38064061551539763	-0.3822174304581589	-0.38472413562417795	-0.38784433619522973	-0.39121137817872453	-0.3944313725501991	-0.3971077011037336	-0.39886554743764524	-0.39937500255929925	-0.3983713636101107	-0.3956713839112229	-0.3911844524288548	-0.3849179828557232	-0.37697666380053163	-0.367555632517492	-0.3569280446594585	-0.3454278804860291	-0.3334291221572503	-0.32132264075354255	-0.30949224327341684	-0.2982913550161588	-0.28802175831991805	-0.27891567811718265	-0.2711222991933866	-0.26469952288846654	-0.25961143415341414	-0.2557315765838286	-0.25285175558710216	-0.2506957426749299	-0.24893696530860154	-0.24721905298715807	-0.24517797470991187	-0.2424644402988576	-0.23876524117498654	-0.23382227150747714	-0.22744809971297175	-0.2195371563699704	-0.2100718666858714	-0.1991233727538566	-0.18684684026547704	-0.17347169491391656	-0.15928745283801216	-0.14462607085106471	-0.12984193086855744	-0.11529068538243381	-0.10130823104147124	-8.819105132148408e-2	-7.61790806317888e-2	-6.54420919620764e-2	-5.607039955430637e-2	-4.8070403291707864e-2	-4.136519722597787e-2	-3.580014415524069e-2	-3.1153009327633763e-2	-2.7147975512441747e-2	-2.3472647802263102e-2	-1.9797008324089482e-2	-1.5793198234584915e-2	-1.1154981776145156e-2	-5.6157795592717275e-3	1.0357566564529463e-3	8.943517181636107e-3	1.817575388800563e-2	2.8721404958390817e-2	4.0491109266844294e-2	5.3322805180823885e-2	6.699152857777335e-2	8.122277778613984e-2	9.570861620255622e-2	0.1101255451825418	0.12415310150909331	0.13749211209427248	0.1498815698970657	0.1611131775040615	0.17104273802394232	0.17959775526964172	0.18678083038584337	0.1926686970902125	0.19740700324649518	0.20120120031087474	0.20430412379275387	0.20700102272105259	0.20959291757290588	0.21237923448356222	0.21564068288053218	0.21962331822689674	0.22452466346517674	0.23048265208612317	0.2375680026609026	0.2457804425235346	0.25504897597676157	0.26523615464953165	
3.0	0.28232123669751763	0.2822449431471665	0.28201609006877826	0.28163545660247147	0.28110660470349425	0.2804390747465253	0.2796524727273768	0.2787810891330169	0.2778786203631065	0.27702251337495154	0.2763174230721801	0.275897260537068	0.27592532146629845	0.2765920247190792	0.2781098714555301	0.2807053696539894	0.2846078702635926	0.29003553733363985	0.297179019320958	0.30618377610821623	0.3171323955110017	0.33002853261312604	0.3447842451409331	0.3612124108321	0.37902556712440827	0.3978419315373194	0.41719862027427457	0.4365712997111597	0.4553988080226481	0.47311077950034575	0.48915605747775714	0.5030297093718614	0.5142967316459366	0.522610994383848	0.5277285471251583	0.5295150054894071	0.5279472818221667	0.5231103468961491	0.5151899713267176	0.5044624816267764	0.491282492740416	0.476069386013497	0.4592930424858337	0.44145907345184776	0.4230935659304569	0.4047272219700302	0.38687874565237657	0.37003743204205763	0.354645131197048	0.3410780695412794	0.3296293602163267	0.320493354837343	0.3137532043941582	0.30937303807995065	0.3071959942051392	0.30694894805712325	0.3082542247842688	0.3106479439890433	0.3136040137647047	0.31656226278105004	0.31895883060801333	0.32025675829951394	0.31997473671227716	0.3177121649194845	0.3131690192312382	0.3061594969969037	0.29661892741980145	0.28460397107236	0.27028659413768796	0.25394264670141187	0.23593606598883188	0.21669976852701467	0.19671422573546282	0.17648459310802256	0.15651714664824956	0.13729572189750572	0.11925887527757251	0.10277858671248286	8.814145802432138e-2	7.553347388113174e-2	6.502941679595375e-2	5.6587914591915034e-2	5.0052827723496396e-2	4.516127239401113e-2	4.15580745427544e-2	3.881592951862789e-2	3.6460072773856655e-2	3.399590287673693e-2	3.09377717462751e-2	2.6837079951462783e-2	2.13078850789179e-2	1.4048438170285671e-2	4.857389265776391e-3	-6.356180100117292e-3	-1.9569273435403378e-2	-3.4647957560700604e-2	-5.1356308903940384e-2	-6.937052701988122e-2	-8.829722575564025e-2	-0.10769483257196955	-0.12709702213260465	-0.14603713673037433	-0.16407256360484723	-0.1808080268612664	-0.19591671512417674	-0.20915813575605346	-0.22039160755132547	-0.22958442002353907	-0.23681392470579876	-0.24226317950992504	-0.24621020835757923	-0.2490114111212942	-0.25108010358989086	-0.2528615329135038	-0.2548059678619854	-0.2573415907787129	-0.2608489180114839	-0.2656383534642046	-0.27193224553635353	-0.279852486985269	-0.2894142961111803	-0.3005263838026626	-0.3129972898118485	-0.32654730678019117	-0.3408251323901039	-0.35542820764146477	-0.3699255997351414	-0.3838822439807341	-0.3968833413668791	-0.40855769896038296	-0.4185988004047778	-0.42678242397293076	-0.4329797173602108	-0.43716482057405415	-0.4394164135808829	-0.43991294215030186	-0.4389217082932779	-0.43678245115193004	-0.43388643971302665	-0.43065241103522345	-0.4275008944478391	-0.42482855634356875	-0.42298418394590476	-0.422247805425088	-0.4228142251643363	-0.42478194821608284	-0.4281480970501734	-0.4328095174472235	-0.4385698675671952	-0.4451521233963778	-0.4522156435373694	-0.45937672834788223	-0.4662314770088014	-0.47237967433818495	-0.47744840945561107	-0.4811141322063288	-0.4831218959714718	-0.4833006340936432	-0.48157349151045015	-0.47796249475696806	-0.47258718631877095	-0.46565724755399573	-0.45745954757685814	-0.44834043910008514	-0.4386844389209381	-0.42889065729164155	-0.41934846825899585	-0.41041394348262505	-0.40238850995605	-0.3955011422177277	-0.3898951673547444	-0.3856204563651806	-0.3826314172665066	-0.3807908227210799	-0.3798791328607036	-0.37960864554446694	-0.37964154467035893	-0.37961073119796884	-0.37914220696245327	-0.3778777271502096	-0.3754964338952176	-0.3717342288071923	-0.3663997428985333	-0.35938592893146115	-0.3506765403610066	-0.34034706805451576	-0.3285600611980839	-0.3155551302943955	-0.30163428111529544	-0.2871435263246296	-0.2724519445352027	-0.257929495673634	-0.24392495699828265	-0.230745320274524	-0.21863789151776203	-0.20777616334813231	-0.1982502910597037	-0.19006270774221923	-0.18312908084170898	-0.1772844699706111	-0.17229422409150397	-0.16786888188178084	-0.163682128777217	-0.1593907226974567	-0.15465522333375548	-0.1491603391002756	-0.142633735641311	-0.1348622297895088	-0.12570442715895025	-0.11509905410114563	-0.10306848364564614	-8.971724845800821e-2	-7.522564984171032e-2	-5.983888234186052e-2	-4.385237086087912e-2	-2.7594240020344607e-2	-1.140599193645686e-2	4.377444479232384e-3	1.9447109994973566e-2	3.3537719044197e-2	4.644263907183577e-2	5.8025278835723615e-2	6.822623984319964e-2	7.706584969221497e-2	8.464198637301568e-2	9.112339458513086e-2	9.673896376587932e-2	0.10176366218382249	0.10650198997912153	0.11126992361817267	0.11637637887403551	0.12210522548937153	0.12869884859679237	0.13634417039101177	0.14516191833810588	0.1551997519633015	0.16642964237627034	0.17874964796421855	0.1919899640264524	0.20592286543306493	0.22027593084517072	0.23474775089757793	0.24902519032726422	0.2628011983564078	0.2757921419968796	0.28775367166708454	0.2984942163719748	0.3078853451840686	0.3158684187671934	0.32245718001727	0.32773618129226056	0.3318551972579171	
4.0	0.35867804544976156	0.35857987074706976	0.3582853851012109	0.35779470392409696	0.35710802914920947	0.35622569579795726	0.355148297898368	0.3538769462124378	0.35241371411272304	0.3507623246878566	0.3489291213535983	0.3469243460478255	0.34476372414101863	0.3424703245531786	0.3400766285809951	0.33762670313827314	0.33517833516177653	0.33280494566860064	0.3305970665420732	0.32866313337505026	0.32712932742796763	0.32613819414878353	0.3258457814611013	0.32641708609024	0.32801967870616977	0.33081550501441725	0.33495103190229525	0.34054611911707955	0.3476822304670817	0.3563908246954197	0.3666429452446174	0.3783411163225905	0.3913146120637432	0.4053189754378277	0.4200403295484927	0.43510458128538065	0.45009112586235034	0.46455019327283953	0.47802260416934317	0.490060476409627	0.5002473718755143	0.5082164948394068	0.5136658209365059	0.5163694032302448	0.5161845118289241	0.5130546576589987	0.5070088787002813	0.49815789267368427	0.48668782763400653	0.4728522347515547	0.4569629859286142	0.43938049384590094	0.4205034991996808	0.40075848411684145	0.38058862252825154	0.36044209195685006	0.340759563913128	0.32196077084527985	0.30443021519553515	0.2885023266127087	0.2744466576826836	0.26245399232067523	0.25262446868724364	0.24495893268767688	0.2393546927452821	0.23560662072328498	0.23341415095212614	0.2323942169475055	0.23209960566495447	0.2320416820603013	0.2317160132967171	0.23062915228695324	0.2283247493761813	0.2244072503274701	0.21856169014491655	0.21056847098102605	0.2003124698346106	0.18778629937216706	0.1730879817942137	0.1564136380889085	0.1380460094389262	0.11833970709993036	9.770405280590833e-2	7.658426640460814e-2	5.5441633920676914e-2	3.473319745193848e-2	1.4891483195674127e-2	-3.6951625421037804e-3	-2.0700941370106918e-2	-3.5878841822563956e-2	-4.907379741456808e-2	-6.023177488698872e-2	-6.940389256814505e-2	-7.67449018816615e-2	-8.250572926629118e-2	-8.702022844700608e-2	-9.068677267738501e-2	-9.394575827760487e-2	-9.725443981326576e-2	-0.10106073717648245	-0.10577772868982738	-0.11176047150834556	-0.11928658304727291	-0.1285416979347933	-0.1396105181694165	-0.1524737440238031	-0.1670107597238064	-0.18300759794013777	-0.20016945393576435	-0.21813687515591162	-0.23650470217994046	-0.25484285001265716	-0.27271805392976	-0.28971572545678015	-0.305461051674802	-0.3196384276520967	-0.33200826232099434	-0.3424201822618409	-0.3508217176126984	-0.35726171993802636	-0.3618880408136742	-0.3649393726644785	-0.36673157805655743	-0.3676392568196132	-0.36807367052095463	-0.36845842153939046	-0.369204446280019	-0.37068592078770823	-0.37321859470007945	-0.37704187611615136	-0.38230570253836005	-0.3890628770417339	-0.3972671587288694	-0.4067770128374768	-0.41736458791496256	-0.42872922431712057	-0.4405146214391529	-0.4523286925634622	-0.46376509315487535	-0.4744253928466309	-0.483940851388982	-0.4919927475712642	-0.4983302087252963	-0.5027845222659342	-0.5052790098772006	-0.5058337320259008	-0.504564570451699	-0.5016765920907149	-0.49745199363734693	-0.4922333162073591	-0.48640296083126255	-0.4803602951352248	-0.47449780122932816	-0.46917776861071214	-0.4647109858091314	-0.4613387368971096	-0.45921917401381984	-0.45841883081943235	-0.45890968864301973	-0.4605718390933129	-0.46320143926033275	-0.4665233590276108	-0.4702076931657557	-0.4738891568063539	-0.4771882908112084	-0.4797333558358208	-0.4811817752935976	-0.4812399927082587	-0.47968064569062907	-0.47635604424172495	-0.4712070940982205	-0.4642670370635069	-0.45565968481780406	-0.4455921782756156	-0.4343426759518816	-0.42224372275667443	-0.4096623412126963	-0.3969780976780126	-0.38456051642921363	-0.37274724310002494	-0.36182429912119973	-0.35200962530069324	-0.3434408925182444	-0.336168272741979	-0.3301525340680467	-0.32526847685508375	-0.32131339567410944	-0.31801996217161355	-0.3150726959481105	-0.31212703014737686	-0.30882988011847257	-0.304840575927138	-0.29985101279071635	-0.29360390488070465	-0.28590810302721037	-0.27665006635562195	-0.2658007707656602	-0.25341759363985705	-0.23964102154143063	-0.22468636103173045	-0.20883096033680104	-0.19239774036467017	-0.1757360637298908	-0.15920112645486473	-0.14313313451714693	-0.12783752750124755	-0.11356743725608665	-0.10050942413170905	-8.877332256078851e-2	-7.838676203418693e-2	-6.92946268393384e-2	-6.136340306186261e-2	-5.439006199732033e-2	-4.8114869979493324e-2	-4.223731199430247e-2	-3.643417575006369e-2	-3.0378760259115012e-2	-2.3760140049238654e-2	-1.6301425574968498e-2	-7.776010034571179e-3	1.9791139691713866e-3	1.3053741698508148e-2	2.5459125599406995e-2	3.912726046833548e-2	5.3914839233842216e-2	6.961164256936492e-2	8.595284729452057e-2	0.10263449726384	0.11933119340867293	0.13571493605813867	0.15147399539670836	0.1663306941776943	0.18005705880286804	0.19248742821582887	0.20352730011304576	0.2131579312834475	0.2214364774841373	0.22849173647839827	0.23451582179857944	0.23975232327232288	0.2444816893068742	0.24900469036726314	0.253624895802119	0.258631123946067	0.26428081449448726	0.270785224958801	0.27829726767783214	0.2869026763968856	0.29661501970073534	0.30737486612581755	0.31905316364010616	0.33145864202197206	
5.0	0.42073549240394836	0.42061852827124824	0.42026768618357657	0.4196831170936468	0.4188650726606209	0.41781390548803543	0.41653007017390564	0.41501412688807093	0.41326675094922116	0.4112887543201271	0.4090811279659281	0.40664511740040066	0.4039823471437183	0.40109501280914195	0.3979861616437992	0.39466008306692046	0.3911228295919713	0.38738288505731244	0.38345199098274385	0.37934613288969565	0.37508667647350524	0.37070162863728306	0.366226980773118	0.3617080716523473	0.35720088540305106	0.35277317711708367	0.34850529582883105	0.3444905536702292	0.3408349733809226	0.3376562373767946	0.33508166455064714	0.3332450610104871	0.3322823335049776	0.3323258241831386	0.33349742535919535	0.33590066194892376	0.33961208021240097	0.34467244016946186	0.3510783540880187	0.3587751180793246	0.367651520467529	0.37753735692024204	0.38820422792861464	0.3993699456428761	0.41070655925336474	0.4218516613454515	0.4324223104050162	0.44203064414537074	0.4503001015023349	0.45688113807336084	0.4614654108352827	0.46379760484425336	0.46368434443129836	0.46099993296988817	0.4556889562384532	0.4477660279910465	0.43731312677204137	0.4244750582423462	0.40945357913567104	0.3925006506547799	0.37391117134067553	0.3540153961184256	0.3331711029685902	0.31175544259456256	0.2901563171400703	0.2687630952861948	0.2479564927827056	0.22809753470602967	0.209515667000022	0.19249628969042654	0.17726822094750272	0.16399183655577598	0.15274882081899133	0.14353456728398317	0.1362542428199376	0.13072335626100884	0.12667335854658823	0.12376237835899762	0.12159072116418912	0.11972029656373273	0.11769675245813982	0.11507283413606206	0.11143138096355543	0.1064064297152969	9.970109820613438e-2	9.110124479261117e-2	8.048429400255586e-2	6.782303318769412e-2	5.3184565893866775e-2	3.6724908826363034e-2	1.8679911653963543e-2	-6.467446543796385e-4	-2.089773919711657e-2	-4.16778512886431e-2	-6.25707232676076e-2	-8.31562160710515e-2	-0.10302797228198557	-0.12181077751088498	-0.13917722166895796	-0.15486302973590327	-0.16868029574919596	-0.18052776090341194	-0.19039727139068852	-0.19837566462255118	-0.20464157149398954	-0.20945696861857677	-0.213153726257981	-0.21611581996929985	-0.21875825080029365	-0.22150400393638758	-0.22476053875600321	-0.22889733120734324	-0.23422588461123706	-0.2409834027462212	-0.24932100599317586	-0.2592970037451048	-0.2708753572275988	-0.28392912023282246	-0.2982483678861243	-0.3135519373406561	-0.3295022113649777	-0.3457221588381749	-0.3618138741317054	-0.377377894831338	-0.3920325948650012	-0.40543293302178185	-0.41728778923605514	-0.42737506525908575	-0.4355536970847176	-0.4417717607052767	-0.44606997844711227	-0.44858015995197853	-0.449518426922765	-0.44917344092601663	-0.44789023365602354	-0.4460505826026342	-0.4440511435558028	-0.442280719548819	-0.4410981020992688	-0.4408118646782677	-0.4416633286681293	-0.44381367468661725	-0.44733586080874144	-0.4522116650120429	-0.45833382783660515	-0.46551296743904746	-0.47348869923896153	-0.48194422807966664	-0.49052358747391533	-0.49885065957823116	-0.5065490961330452	-0.5132622526981283	-0.5186722351078688	-0.5225171424885238	-0.5246055940017413	-0.5248276733220933	-0.5231615408387729	-0.5196751626000031	-0.5145228833175093	-0.5079369060266394	-0.5002140975190219	-0.49169887609740215	-0.48276322067570554	-0.4737850423239731	-0.46512626750251407	-0.4571119927269942	-0.45001198620824834	-0.4440256408936891	-0.43927123822286873	-0.43578008229268406	-0.433495736452171	-0.4322782695581777	-0.4319131272502732	-0.4321240071280066	-0.4325889455278116	-0.4329587139303861	-0.4328765610928951	-0.43199830606777656	-0.4300117754822548	-0.4266545843154246	-0.42172929281844507	-0.4151150505174943	-0.40677497866702694	-0.3967587539444777	-0.38520013326456226	-0.3723094818391539	-0.3583617025695496	-0.3436802797259215	-0.3286184132417507	-0.3135384108042647	-0.2987906124987729	-0.2846931442504719	-0.2715137336004183	-0.2594546792443717	-0.24864185249047566	-0.23911833810090943	-0.23084301463765122	-0.22369405719753122	-0.21747704692118663	-0.21193711635779788	-0.20677436256213966	-0.2016616237015656	-0.19626363296994054	-0.19025652412388983	-0.18334665628599556	-0.1752877490265421	-0.1658953775962173	-0.1550579833083825	-0.14274371560248245	-0.12900264327841082	-0.11396414439310387	-9.782958735734848e-2	-8.086072217921725e-2	-6.336448154743834e-2	-4.567512223815218e-2	-2.8134802075009624e-2	-1.1073778580021454e-2	5.208569333106539e-3	2.0460754404560966e-2	3.449321677401862e-2	4.718856544013228e-2	5.8507457134865604e-2	6.84898287350828e-2	7.725149565879885e-2	8.497641074024287e-2	9.190512266662942e-2	9.832016496107698e-2	0.10452924080756709	0.11084714990710776	0.11757743996945891	0.12499476563577616	0.13332890491410954	0.14275131471353397	0.1533649958999348	0.1651982782275896	0.178202925995965	0.19225671478448803	0.20717035558169705	0.2226983683189676	0.23855325632998525	0.25442212679605447	0.2699847535118005	0.2849319945192441	0.298983460819767	0.3119033832985254	0.32351374104309194	0.3337038903253875	0.34243615969770236	0.3497471368161449	0.35574464519554017	0.3606006703038229	0.3645407228541684	
